#ClusterIdx	#Filename	#SpecIdx	#Scan	#ParentMass	#Charge	#RetTime	#PrecIntensity
65	inputspectra/spectwo-00008.mzXML	1511	-1	684.201	1	845.577	3.46517e+06
65	inputspectra/spectwo-00008.mzXML	1513	-1	684.201	1	846.698	3.05186e+06
65	inputspectra/spectwo-00008.mzXML	1515	-1	684.201	1	847.818	2.94928e+06
65	inputspectra/spectwo-00008.mzXML	1517	-1	684.201	1	848.939	2.95696e+06
65	inputspectra/spectwo-00008.mzXML	1519	-1	684.201	1	850.06	2.64097e+06
65	inputspectra/spectwo-00008.mzXML	1521	-1	684.201	1	851.181	2.35283e+06
65	inputspectra/spectwo-00008.mzXML	1523	-1	684.201	1	852.301	2.27892e+06
65	inputspectra/spectwo-00008.mzXML	1525	-1	684.201	1	853.423	2.18915e+06
65	inputspectra/spectwo-00008.mzXML	1527	-1	684.201	1	854.543	2.00724e+06
65	inputspectra/spectwo-00008.mzXML	1529	-1	684.201	1	855.663	1.809e+06
65	inputspectra/spectwo-00008.mzXML	1531	-1	684.201	1	856.784	1.63996e+06
65	inputspectra/spectwo-00008.mzXML	1534	-1	684.201	1	858.237	1.42116e+06
66	inputspectra/spectwo-00001.mzXML	1459	-1	684.2	1	816.632	3.2176e+06
66	inputspectra/spectwo-00001.mzXML	1471	-1	684.2	1	823.356	3.77314e+06
66	inputspectra/spectwo-00001.mzXML	1473	-1	684.2	1	824.477	3.73435e+06
66	inputspectra/spectwo-00001.mzXML	1475	-1	684.2	1	825.598	3.90235e+06
66	inputspectra/spectwo-00001.mzXML	1477	-1	684.2	1	826.719	3.54113e+06
66	inputspectra/spectwo-00002.mzXML	1451	-1	684.201	1	812.057	5.6694e+06
66	inputspectra/spectwo-00002.mzXML	1453	-1	684.201	1	813.178	5.90066e+06
66	inputspectra/spectwo-00002.mzXML	1455	-1	684.201	1	814.299	6.25374e+06
66	inputspectra/spectwo-00002.mzXML	1467	-1	684.201	1	821.023	7.53954e+06
66	inputspectra/spectwo-00002.mzXML	1471	-1	684.201	1	823.263	7.56905e+06
66	inputspectra/spectwo-00002.mzXML	1473	-1	684.201	1	824.384	7.63348e+06
66	inputspectra/spectwo-00002.mzXML	1475	-1	684.201	1	825.504	7.51909e+06
66	inputspectra/spectwo-00002.mzXML	1477	-1	684.201	1	826.625	7.65931e+06
66	inputspectra/spectwo-00002.mzXML	1495	-1	684.201	1	836.709	5.45121e+06
66	inputspectra/spectwo-00002.mzXML	1497	-1	684.201	1	837.83	5.77704e+06
66	inputspectra/spectwo-00002.mzXML	1504	-1	684.201	1	841.524	5.19847e+06
66	inputspectra/spectwo-00002.mzXML	1509	-1	684.201	1	844.553	5.00876e+06
66	inputspectra/spectwo-00002.mzXML	1515	-1	684.201	1	847.914	4.43788e+06
66	inputspectra/spectwo-00007.mzXML	1484	-1	684.201	1	831.038	3.8082e+06
66	inputspectra/spectwo-00007.mzXML	1505	-1	684.201	1	842.577	2.92731e+06
66	inputspectra/spectwo-00007.mzXML	1513	-1	684.201	1	847.058	2.34913e+06
66	inputspectra/spectwo-00007.mzXML	1517	-1	684.201	1	849.299	2.20624e+06
66	inputspectra/spectwo-00008.mzXML	1451	-1	684.201	1	811.959	3.04635e+06
66	inputspectra/spectwo-00008.mzXML	1459	-1	684.201	1	816.441	3.68418e+06
66	inputspectra/spectwo-00008.mzXML	1461	-1	684.201	1	817.561	4.00202e+06
66	inputspectra/spectwo-00008.mzXML	1463	-1	684.201	1	818.682	3.90799e+06
66	inputspectra/spectwo-00008.mzXML	1479	-1	684.201	1	827.648	4.64506e+06
66	inputspectra/spectwo-00008.mzXML	1493	-1	684.201	1	835.492	4.41407e+06
66	inputspectra/spectwo-00008.mzXML	1497	-1	684.201	1	837.733	4.47418e+06
67	inputspectra/spectwo-00000.mzXML	1564	-1	686.18	1	875.232	964720
67	inputspectra/spectwo-00000.mzXML	1566	-1	686.18	1	876.353	679457
67	inputspectra/spectwo-00002.mzXML	1442	-1	686.2	1	806.786	1.53307e+06
67	inputspectra/spectwo-00002.mzXML	1444	-1	686.2	1	807.907	1.5462e+06
67	inputspectra/spectwo-00002.mzXML	1446	-1	686.2	1	809.028	1.75093e+06
67	inputspectra/spectwo-00002.mzXML	1456	-1	686.2	1	814.631	2.08593e+06
67	inputspectra/spectwo-00002.mzXML	1460	-1	686.2	1	816.874	2.30294e+06
67	inputspectra/spectwo-00002.mzXML	1462	-1	686.2	1	817.994	2.47731e+06
67	inputspectra/spectwo-00002.mzXML	1464	-1	686.2	1	819.114	2.49122e+06
67	inputspectra/spectwo-00002.mzXML	1468	-1	686.2	1	821.356	2.6119e+06
67	inputspectra/spectwo-00002.mzXML	1474	-1	686.2	1	824.717	2.64208e+06
67	inputspectra/spectwo-00002.mzXML	1478	-1	686.2	1	826.957	2.58145e+06
67	inputspectra/spectwo-00002.mzXML	1480	-1	686.2	1	828.078	2.52933e+06
67	inputspectra/spectwo-00005.mzXML	1555	-1	686.18	1	872.914	1.86684e+06
67	inputspectra/spectwo-00005.mzXML	1557	-1	686.18	1	874.035	2.31243e+06
67	inputspectra/spectwo-00005.mzXML	1559	-1	686.18	1	875.155	2.40735e+06
67	inputspectra/spectwo-00005.mzXML	1561	-1	686.18	1	876.276	1.80908e+06
67	inputspectra/spectwo-00007.mzXML	1443	-1	686.199	1	807.839	689699
67	inputspectra/spectwo-00007.mzXML	1453	-1	686.199	1	813.442	910185
67	inputspectra/spectwo-00007.mzXML	1455	-1	686.199	1	814.562	993723
67	inputspectra/spectwo-00007.mzXML	1457	-1	686.199	1	815.682	1.02369e+06
67	inputspectra/spectwo-00007.mzXML	1471	-1	686.199	1	823.527	1.27622e+06
67	inputspectra/spectwo-00007.mzXML	1473	-1	686.199	1	824.647	1.26947e+06
67	inputspectra/spectwo-00007.mzXML	1475	-1	686.199	1	825.768	1.35305e+06
67	inputspectra/spectwo-00007.mzXML	1477	-1	686.199	1	826.889	1.37406e+06
67	inputspectra/spectwo-00008.mzXML	1442	-1	686.199	1	806.688	846315
67	inputspectra/spectwo-00008.mzXML	1444	-1	686.199	1	807.809	874471
67	inputspectra/spectwo-00008.mzXML	1452	-1	686.199	1	812.291	1.14715e+06
67	inputspectra/spectwo-00008.mzXML	1454	-1	686.199	1	813.412	1.21303e+06
67	inputspectra/spectwo-00008.mzXML	1456	-1	686.199	1	814.533	1.15173e+06
67	inputspectra/spectwo-00008.mzXML	1458	-1	686.199	1	815.653	1.21751e+06
67	inputspectra/spectwo-00008.mzXML	1462	-1	686.199	1	817.894	1.36863e+06
67	inputspectra/spectwo-00008.mzXML	1464	-1	686.199	1	819.015	1.46544e+06
67	inputspectra/spectwo-00008.mzXML	1466	-1	686.199	1	820.135	1.43654e+06
67	inputspectra/spectwo-00008.mzXML	1474	-1	686.199	1	824.618	1.56667e+06
67	inputspectra/spectwo-00008.mzXML	1476	-1	686.199	1	825.739	1.61813e+06
67	inputspectra/spectwo-00008.mzXML	1478	-1	686.199	1	826.86	1.63188e+06
67	inputspectra/spectwo-00008.mzXML	1480	-1	686.199	1	827.981	1.58314e+06
67	inputspectra/spectwo-00008.mzXML	1482	-1	686.199	1	829.101	1.66041e+06
67	inputspectra/spectwo-00008.mzXML	1484	-1	686.199	1	830.221	1.63298e+06
67	inputspectra/spectwo-00008.mzXML	1486	-1	686.199	1	831.342	1.64228e+06
67	inputspectra/spectwo-00008.mzXML	1490	-1	686.199	1	833.583	1.54811e+06
67	inputspectra/spectwo-00008.mzXML	1492	-1	686.199	1	834.704	1.63673e+06
67	inputspectra/spectwo-00008.mzXML	1494	-1	686.199	1	835.824	1.61438e+06
67	inputspectra/spectwo-00008.mzXML	1496	-1	686.199	1	836.945	1.59488e+06
67	inputspectra/spectwo-00008.mzXML	1498	-1	686.199	1	838.066	1.48216e+06
67	inputspectra/spectwo-00008.mzXML	1500	-1	686.199	1	839.186	1.50541e+06
67	inputspectra/spectwo-00008.mzXML	1502	-1	686.199	1	840.307	1.37876e+06
67	inputspectra/spectwo-00008.mzXML	1506	-1	686.199	1	842.548	1.33415e+06
67	inputspectra/spectwo-00008.mzXML	1508	-1	686.199	1	843.668	1.26533e+06
67	inputspectra/spectwo-00008.mzXML	1510	-1	686.199	1	844.789	1.24053e+06
68	inputspectra/spectwo-00002.mzXML	1458	-1	686.2	1	815.753	2.23539e+06
68	inputspectra/spectwo-00002.mzXML	1466	-1	686.2	1	820.235	2.61048e+06
68	inputspectra/spectwo-00002.mzXML	1472	-1	686.2	1	823.596	2.80487e+06
68	inputspectra/spectwo-00002.mzXML	1476	-1	686.2	1	825.837	2.76428e+06
68	inputspectra/spectwo-00007.mzXML	1459	-1	686.199	1	816.803	1.08967e+06
68	inputspectra/spectwo-00008.mzXML	1460	-1	686.199	1	816.774	1.30052e+06
68	inputspectra/spectwo-00008.mzXML	1472	-1	686.199	1	823.497	1.48277e+06
68	inputspectra/spectwo-00008.mzXML	1488	-1	686.199	1	832.463	1.59844e+06
69	inputspectra/spectwo-00000.mzXML	1479	-1	702.211	1	827.84	2.12434e+06
69	inputspectra/spectwo-00000.mzXML	1481	-1	702.211	1	828.96	3.13201e+06
69	inputspectra/spectwo-00000.mzXML	1483	-1	702.211	1	830.081	3.03614e+06
69	inputspectra/spectwo-00000.mzXML	1485	-1	702.211	1	831.201	1.40558e+06
69	inputspectra/spectwo-00002.mzXML	1482	-1	702.211	1	829.198	3.16437e+06
69	inputspectra/spectwo-00002.mzXML	1484	-1	702.211	1	830.319	2.49887e+06
69	inputspectra/spectwo-00002.mzXML	1486	-1	702.211	1	831.44	1.10848e+06
69	inputspectra/spectwo-00003.mzXML	1479	-1	702.211	1	827.8	602877
69	inputspectra/spectwo-00003.mzXML	1481	-1	702.211	1	828.921	1.09082e+06
69	inputspectra/spectwo-00003.mzXML	1483	-1	702.211	1	830.042	1.05241e+06
69	inputspectra/spectwo-00003.mzXML	1485	-1	702.211	1	831.162	511843
69	inputspectra/spectwo-00004.mzXML	1477	-1	702.211	1	826.972	1.13275e+06
69	inputspectra/spectwo-00004.mzXML	1479	-1	702.211	1	828.093	2.66738e+06
69	inputspectra/spectwo-00004.mzXML	1480	-1	702.211	1	828.881	3.64841e+06
69	inputspectra/spectwo-00004.mzXML	1482	-1	702.211	1	830.001	3.37109e+06
69	inputspectra/spectwo-00004.mzXML	1484	-1	702.211	1	831.122	1.91241e+06
69	inputspectra/spectwo-00004.mzXML	1487	-1	702.211	1	832.575	421361
69	inputspectra/spectwo-00005.mzXML	1475	-1	702.21	1	828.093	1.64627e+06
69	inputspectra/spectwo-00005.mzXML	1476	-1	702.21	1	828.88	2.41662e+06
69	inputspectra/spectwo-00005.mzXML	1478	-1	702.21	1	830.001	2.35001e+06
69	inputspectra/spectwo-00005.mzXML	1480	-1	702.21	1	831.122	1.25486e+06
69	inputspectra/spectwo-00005.mzXML	1483	-1	702.21	1	832.575	245480
69	inputspectra/spectwo-00006.mzXML	1477	-1	702.212	1	826.943	3.11512e+06
69	inputspectra/spectwo-00006.mzXML	1478	-1	702.212	1	827.731	5.13526e+06
69	inputspectra/spectwo-00006.mzXML	1480	-1	702.212	1	828.851	6.99432e+06
69	inputspectra/spectwo-00006.mzXML	1482	-1	702.212	1	829.972	6.87892e+06
69	inputspectra/spectwo-00006.mzXML	1484	-1	702.212	1	831.092	4.38258e+06
69	inputspectra/spectwo-00006.mzXML	1486	-1	702.212	1	832.213	1.70347e+06
69	inputspectra/spectwo-00007.mzXML	1481	-1	702.21	1	829.13	1.75891e+06
69	inputspectra/spectwo-00007.mzXML	1483	-1	702.21	1	830.251	1.38882e+06
70	inputspectra/spectwo-00006.mzXML	1481	-1	704.21	1	829.184	2.76548e+06
70	inputspectra/spectwo-00006.mzXML	1483	-1	704.21	1	830.304	2.34448e+06
70	inputspectra/spectwo-00006.mzXML	1485	-1	704.21	1	831.425	1.37233e+06
71	inputspectra/spectwo-00001.mzXML	1389	-1	776.229	1	777.414	2.23855e+06
71	inputspectra/spectwo-00001.mzXML	1391	-1	776.229	1	778.535	2.56304e+06
71	inputspectra/spectwo-00001.mzXML	1393	-1	776.229	1	779.655	2.33681e+06
71	inputspectra/spectwo-00001.mzXML	1395	-1	776.229	1	780.776	1.86293e+06
71	inputspectra/spectwo-00001.mzXML	1398	-1	776.229	1	782.23	1.07497e+06
71	inputspectra/spectwo-00001.mzXML	1400	-1	776.229	1	783.35	565069
71	inputspectra/spectwo-00005.mzXML	1385	-1	776.23	1	777.668	3.78615e+06
71	inputspectra/spectwo-00005.mzXML	1387	-1	776.23	1	778.788	4.31026e+06
71	inputspectra/spectwo-00005.mzXML	1389	-1	776.23	1	779.909	4.11162e+06
71	inputspectra/spectwo-00005.mzXML	1391	-1	776.23	1	781.029	3.39028e+06
71	inputspectra/spectwo-00005.mzXML	1393	-1	776.23	1	782.15	2.18163e+06
71	inputspectra/spectwo-00005.mzXML	1395	-1	776.23	1	783.27	1.21297e+06
71	inputspectra/spectwo-00008.mzXML	1388	-1	776.229	1	776.432	1.10219e+06
71	inputspectra/spectwo-00008.mzXML	1390	-1	776.229	1	777.553	1.59135e+06
71	inputspectra/spectwo-00008.mzXML	1392	-1	776.229	1	778.674	1.82818e+06
71	inputspectra/spectwo-00008.mzXML	1394	-1	776.229	1	779.794	1.81922e+06
71	inputspectra/spectwo-00008.mzXML	1396	-1	776.229	1	780.915	1.47045e+06
71	inputspectra/spectwo-00008.mzXML	1398	-1	776.229	1	782.035	987557
71	inputspectra/spectwo-00008.mzXML	1400	-1	776.229	1	783.155	574731
72	inputspectra/spectwo-00000.mzXML	1494	-1	850.248	1	836.015	1.3808e+06
72	inputspectra/spectwo-00000.mzXML	1496	-1	850.248	1	837.136	1.37772e+06
72	inputspectra/spectwo-00004.mzXML	1489	-1	850.248	1	833.695	1.83954e+06
72	inputspectra/spectwo-00004.mzXML	1493	-1	850.248	1	835.937	2.42841e+06
72	inputspectra/spectwo-00004.mzXML	1499	-1	850.248	1	839.299	2.26492e+06
72	inputspectra/spectwo-00004.mzXML	1500	-1	850.248	1	840.087	2.07202e+06
72	inputspectra/spectwo-00004.mzXML	1503	-1	850.248	1	841.54	1.71773e+06
72	inputspectra/spectwo-00004.mzXML	1505	-1	850.248	1	842.661	1.2602e+06
72	inputspectra/spectwo-00008.mzXML	1504	-1	850.246	1	841.427	794575
73	inputspectra/spectwo-00004.mzXML	1491	-1	850.248	1	834.816	2.27501e+06
73	inputspectra/spectwo-00004.mzXML	1494	-1	850.248	1	836.725	2.56651e+06
73	inputspectra/spectwo-00004.mzXML	1497	-1	850.248	1	838.178	2.48085e+06
74	inputspectra/spectwo-00005.mzXML	1431	-1	924.263	1	803.441	613690
74	inputspectra/spectwo-00006.mzXML	1437	-1	924.264	1	804.531	681544
74	inputspectra/spectwo-00006.mzXML	1441	-1	924.264	1	806.772	575475
